time_s,bag_time_s,reference_time_s,error_m
22.16968822479248,1781253910.7284951,1781253910.7349632,0.1032667304289595
22.18068814277649,1781253910.739495,1781253910.7349632,0.0923746059312534
22.184688091278076,1781253910.743495,1781253910.7349632,0.08910649464463798
22.195688247680664,1781253910.7544951,1781253910.7690296,0.12591938809712525
22.19968819618225,1781253910.758495,1781253910.7690296,0.12468848740886138
22.21068811416626,1781253910.769495,1781253910.7690296,0.12318153876406523
22.215688228607178,1781253910.7744951,1781253910.7690296,0.12340866635673799
22.224688291549683,1781253910.7834952,1781253910.7690296,0.12508508604259833
22.230688095092773,1781253910.789495,1781253910.8010845,0.16917723144472205
22.23968815803528,1781253910.798495,1781253910.8010845,0.16993615528050565
22.24568819999695,1781253910.804495,1781253910.8010845,0.17104261943850896
22.254688262939453,1781253910.8134952,1781253910.8010845,0.1734483965631359
22.260688304901123,1781253910.8194952,1781253910.8338103,0.22430675852550294
22.270419120788574,1781253910.829226,1781253910.8338103,0.22571725575398305
22.275419235229492,1781253910.8342261,1781253910.8338103,0.22677789489991407
22.2864191532135,1781253910.845226,1781253910.8338103,0.22969741075227562
22.290419101715088,1781253910.849226,1781253910.8338103,0.23102855453563167
22.301419258117676,1781253910.8602262,1781253910.868671,0.28608354704163197
22.305419206619263,1781253910.864226,1781253910.868671,0.28718769770212993
22.31641912460327,1781253910.875226,1781253910.868671,0.29062450353617625
22.32041907310486,1781253910.879226,1781253910.868671,0.29207435467659704
22.331419229507446,1781253910.8902261,1781253910.9019945,0.33391652531372257
22.335419178009033,1781253910.894226,1781253910.9019945,0.3321339802594331
22.346419095993042,1781253910.905226,1781253910.9019945,0.32191368700396267
22.35041904449463,1781253910.909226,1781253910.9019945,0.31792542417263625
22.361419200897217,1781253910.920226,1781253910.9352815,0.3406239379895568
22.36615014076233,1781253910.924957,1781253910.9352815,0.33410431879771685
22.375150203704834,1781253910.933957,1781253910.9352815,0.32117543831103
22.37915015220642,1781253910.937957,1781253910.9352815,0.31547637552190416
22.39015007019043,1781253910.948957,1781253910.9352815,0.29964915385000407
