time_s,bag_time_s,reference_time_s,error_m
18.95522451400757,1781254002.5170712,1781254002.501916,0.13436709706950942
18.965953826904297,1781254002.5278006,1781254002.5354843,0.1321018291449276
18.969953775405884,1781254002.5318005,1781254002.5354843,0.1301461706190965
18.980953693389893,1781254002.5428004,1781254002.5354843,0.12439596461972412
18.989953756332397,1781254002.5518005,1781254002.5354843,0.12194010155457037
18.998953819274902,1781254002.5608006,1781254002.5684447,0.12326798732573115
19.004953861236572,1781254002.5668006,1781254002.5684447,0.12122437533951955
19.013953685760498,1781254002.5758004,1781254002.5684447,0.11917048961505665
19.019953727722168,1781254002.5818005,1781254002.5684447,0.11692414835298949
19.028953790664673,1781254002.5908005,1781254002.6020012,0.10543171847721981
19.034953832626343,1781254002.5968006,1781254002.6020012,0.1051616012966776
19.04595375061035,1781254002.6078005,1781254002.6020012,0.104369586574003
19.04995369911194,1781254002.6118004,1781254002.6020012,0.10452956859768608
19.060953855514526,1781254002.6228006,1781254002.6354182,0.09797180068848638
19.064682960510254,1781254002.6265297,1781254002.6354182,0.09692044371867359
19.07368302345276,1781254002.6355298,1781254002.6354182,0.0947802508862519
19.08068299293518,1781254002.6425297,1781254002.6354182,0.09455402650848531
19.088682889938354,1781254002.6505296,1781254002.6354182,0.09575787258792623
19.095682859420776,1781254002.6575296,1781254002.6694105,0.09039599006272887
19.10468292236328,1781254002.6665297,1781254002.6694105,0.09060005897026305
19.11068296432495,1781254002.6725297,1781254002.6694105,0.09179104414210208
19.120682954788208,1781254002.6825297,1781254002.6694105,0.09619453472513985
19.125682830810547,1781254002.6875296,1781254002.7017996,0.09841491353498649
19.135682821273804,1781254002.6975296,1781254002.7017996,0.08914784694106308
19.14068293571472,1781254002.7025297,1781254002.7017996,0.08913593514258183
19.15068292617798,1781254002.7125297,1781254002.7017996,0.09370585473726128
19.155683040618896,1781254002.7175298,1781254002.7017996,0.09666283480991157
19.165408849716187,1781254002.7272556,1781254002.7356303,0.10666527596656473
19.170408725738525,1781254002.7322555,1781254002.7356303,0.10892459117930825
19.18440866470337,1781254002.7462554,1781254002.7356303,0.12059470595670953
19.193408727645874,1781254002.7552555,1781254002.7684433,0.11357032045901945
19.199408769607544,1781254002.7612555,1781254002.7684433,0.11733626845368819
19.20840883255005,1781254002.7702556,1781254002.7684433,0.12523770331632494
19.21440863609314,1781254002.7762554,1781254002.7684433,0.13061298125483276
19.223408699035645,1781254002.7852554,1781254002.801717,0.13165679851766773
19.229408740997314,1781254002.7912555,1781254002.801717,0.13635153048624812
19.23840880393982,1781254002.8002555,1781254002.801717,0.14538709857999238
19.24440884590149,1781254002.8062556,1781254002.801717,0.15125027212926964
19.255408763885498,1781254002.8172555,1781254002.801717,0.16496499794639796
19.259137868881226,1781254002.8209846,1781254002.8354473,0.16554861555624592
19.270138025283813,1781254002.8319848,1781254002.8354473,0.17685145683284983
19.2741379737854,1781254002.8359847,1781254002.8354473,0.18011253001470717
19.28513789176941,1781254002.8469846,1781254002.8354473,0.19321324909931534
19.289137840270996,1781254002.8509846,1781254002.8354473,0.19689334934321287
19.300137996673584,1781254002.8619847,1781254002.8679628,0.20418616674634552
19.30413794517517,1781254002.8659847,1781254002.8679628,0.20743996119564131
19.31513786315918,1781254002.8769846,1781254002.8679628,0.22041543519468929
19.319137811660767,1781254002.8809845,1781254002.8679628,0.21911900585241062
19.330137968063354,1781254002.8919847,1781254002.9019704,0.21949004195439228
19.33413791656494,1781254002.8959846,1781254002.9019704,0.22196424048761623
19.34513783454895,1781254002.9069846,1781254002.9019704,0.2331230843777854
19.354137897491455,1781254002.9159846,1781254002.9019704,0.24223575595138147
19.364867210388184,1781254002.926714,1781254002.9356632,0.24674912968532678
19.36886739730835,1781254002.9307141,1781254002.9356632,0.24963254733516005
19.37986731529236,1781254002.941714,1781254002.9356632,0.26114952299422917
19.383867263793945,1781254002.945714,1781254002.9356632,0.26435685656724106
19.394867420196533,1781254002.9567142,1781254002.9684207,0.2673976359136367
19.39886736869812,1781254002.960714,1781254002.9684207,0.27020130515476487
19.407867431640625,1781254002.9697142,1781254002.9684207,0.27890232041913954
