time_s,bag_time_s,reference_time_s,error_m
9.263225317001343,1781253992.825072,1781253992.8353207,0.24869390852475912
9.274225234985352,1781253992.836072,1781253992.8353207,0.2504926362338016
9.278225183486938,1781253992.840072,1781253992.8353207,0.2512451283256599
9.289225339889526,1781253992.851072,1781253992.8353207,0.25503795822985004
9.294225215911865,1781253992.856072,1781253992.8694444,0.25974240804111026
9.30922532081604,1781253992.871072,1781253992.8694444,0.26126045061362846
9.318225383758545,1781253992.880072,1781253992.8694444,0.26310231611254614
9.324225187301636,1781253992.886072,1781253992.9018943,0.2521439442324166
9.33322525024414,1781253992.895072,1781253992.9018943,0.25191335598111797
9.33922529220581,1781253992.901072,1781253992.9018943,0.25473695636149185
9.34422516822815,1781253992.906072,1781253992.9018943,0.2578379031015035
9.354225158691406,1781253992.916072,1781253992.9018943,0.26681072843352166
9.358956813812256,1781253992.9208035,1781253992.9355516,0.24992411518946728
9.368956804275513,1781253992.9308035,1781253992.9355516,0.25420196852023985
9.373956680297852,1781253992.9358034,1781253992.9355516,0.25656101034172124
9.383956670761108,1781253992.9458034,1781253992.9355516,0.26385080647409187
9.388956785202026,1781253992.9508035,1781253992.9355516,0.26735141228551856
9.398956775665283,1781253992.9608035,1781253992.9684355,0.25406376158969013
9.403956651687622,1781253992.9658034,1781253992.9684355,0.256002078591477
9.413956642150879,1781253992.9758034,1781253992.9684355,0.26228718717967053
9.418956756591797,1781253992.9808035,1781253992.9684355,0.26540040469801257
9.428956747055054,1781253992.9908035,1781253993.0017664,0.24918534355945052
9.433956623077393,1781253992.9958034,1781253993.0017664,0.24643853185993694
9.44495677947998,1781253993.0068035,1781253993.0017664,0.24909901647269247
9.448956727981567,1781253993.0108035,1781253993.0017664,0.25079410232699895
9.459956645965576,1781253993.0218034,1781253993.0354893,0.2712958301620299
9.463687896728516,1781253993.0255346,1781253993.0354893,0.2717691075934145
9.474687814712524,1781253993.0365345,1781253993.0354893,0.27563462358440866
9.487687826156616,1781253993.0495346,1781253993.0354893,0.2835325135452769
9.493687868118286,1781253993.0555346,1781253993.068111,0.28703302866958835
