time_s,bag_time_s,reference_time_s,error_m
20.799570560455322,1781254194.0989037,1781254194.1027594,0.5401739801831265
20.80457043647766,1781254194.1039035,1781254194.1027594,0.5060395798104674
20.814570426940918,1781254194.1139035,1781254194.1027594,0.4339376103889534
20.819570541381836,1781254194.1189036,1781254194.1027594,0.3989159491250944
20.82930016517639,1781254194.1286333,1781254194.1351395,0.49327967249688814
20.83930015563965,1781254194.1386333,1781254194.1351395,0.42510090153577185
20.849300146102905,1781254194.1486332,1781254194.1351395,0.35983207117238225
20.854300022125244,1781254194.153633,1781254194.168764,0.4974461131527578
20.8643000125885,1781254194.163633,1781254194.168764,0.4354736665158874
20.86930012702942,1781254194.1686332,1781254194.168764,0.4057733516078408
20.879300117492676,1781254194.1786332,1781254194.168764,0.34193920760652735
20.884300231933594,1781254194.1836333,1781254194.168764,0.31029344017857163
20.89330005645752,1781254194.1926332,1781254194.201739,0.40879613483408633
20.89930009841919,1781254194.1986332,1781254194.201739,0.3694850215059695
20.908300161361694,1781254194.2076333,1781254194.201739,0.31327572740956205
20.914300203323364,1781254194.2136333,1781254194.201739,0.27921822994953627
20.92330002784729,1781254194.2226331,1781254194.2352562,0.3793586923569538
20.929029941558838,1781254194.228363,1781254194.2352562,0.346840900582083
20.938030004501343,1781254194.237363,1781254194.2352562,0.2994894430458372
20.94902992248535,1781254194.248363,1781254194.2352562,0.24939082333444992
20.958029985427856,1781254194.257363,1781254194.2687469,0.33933055597042133
20.96703004837036,1781254194.2663631,1781254194.2687469,0.2987118485908336
20.97303009033203,1781254194.2723632,1781254194.2687469,0.2754709020328385
20.983030080795288,1781254194.2823632,1781254194.2687469,0.2440353168041226
20.988029956817627,1781254194.287363,1781254194.3027122,0.3433537438705629
20.999030113220215,1781254194.2983632,1781254194.3027122,0.2989100015216115
21.0030300617218,1781254194.3023632,1781254194.3027122,0.2853015167980269
21.01402997970581,1781254194.313363,1781254194.3027122,0.25510123666879914
21.018029928207397,1781254194.317363,1781254194.3027122,0.24778298975948732
21.026766061782837,1781254194.3260992,1781254194.3354342,0.2915254719979553
21.032766103744507,1781254194.3320992,1781254194.3354342,0.2736032601269253
21.04176616668701,1781254194.3410993,1781254194.3354342,0.25288461443067134
21.04776620864868,1781254194.3470993,1781254194.3354342,0.24431115320675906
21.056766033172607,1781254194.3560991,1781254194.3688312,0.3016540543130932
21.062766075134277,1781254194.3620992,1781254194.3688312,0.28503308759355905
21.072766065597534,1781254194.3720992,1781254194.3688312,0.2642803777702454
21.078766107559204,1781254194.3780992,1781254194.3688312,0.25737583604080655
21.08776617050171,1781254194.3870993,1781254194.4017456,0.3078114683864938
21.09376621246338,1781254194.3930993,1781254194.4017456,0.2936691247372679
21.102766036987305,1781254194.4020991,1781254194.4017456,0.2822964266019302
21.108766078948975,1781254194.4080992,1781254194.4017456,0.28242430192775886
21.11876606941223,1781254194.4180992,1781254194.4017456,0.29609507225727766
21.12349557876587,1781254194.4228287,1781254194.4349425,0.3073144515386845
21.133495569229126,1781254194.4328287,1781254194.4349425,0.3057437780719612
21.14249539375305,1781254194.4418285,1781254194.4349425,0.31645811970260573
21.15349555015564,1781254194.4528286,1781254194.4687603,0.3257968470086649
21.15849542617798,1781254194.4578285,1781254194.4687603,0.3272747126136381
21.168495416641235,1781254194.4678285,1781254194.4687603,0.33891262829708524
21.173495531082153,1781254194.4728286,1781254194.4687603,0.3485976458638493
21.18349552154541,1781254194.4828286,1781254194.4687603,0.3747362467458237
21.18849539756775,1781254194.4878285,1781254194.502727,0.3508911572830096
21.198495626449585,1781254194.4978287,1781254194.502727,0.36536625225038255
21.203495502471924,1781254194.5028286,1781254194.502727,0.37580266132282075
21.21349549293518,1781254194.5128286,1781254194.502727,0.40271704934406594
21.2184956073761,1781254194.5178287,1781254194.502727,0.41837299899405783
21.229225397109985,1781254194.5285585,1781254194.535085,0.39342947220679564
21.233225345611572,1781254194.5325584,1781254194.535085,0.40236097727271014
21.24422550201416,1781254194.5435586,1781254194.535085,0.4332659672090379
21.248225450515747,1781254194.5475585,1781254194.535085,0.44605306231343633
21.259225368499756,1781254194.5585585,1781254194.5686224,0.42143029510257596
21.263225317001343,1781254194.5625584,1781254194.5686224,0.43072712667125257
21.27422547340393,1781254194.5735586,1781254194.5686224,0.46206674047369206
21.278225421905518,1781254194.5775585,1781254194.5686224,0.47483280853289084
21.293225526809692,1781254194.5925586,1781254194.6025898,0.4619503755732455
21.302225351333618,1781254194.6015584,1781254194.6025898,0.49261458748622217
21.308225393295288,1781254194.6075585,1781254194.6025898,0.5153174176123951
21.313225507736206,1781254194.6125586,1781254194.6025898,0.5352361603904202
21.324225425720215,1781254194.6235585,1781254194.6351674,0.49294781860693726
21.32795476913452,1781254194.6272879,1781254194.6351674,0.505462872179843
21.33895492553711,1781254194.638288,1781254194.6351674,0.5471760257190574
21.342954874038696,1781254194.642288,1781254194.6351674,0.5633064350474862
21.353954792022705,1781254194.653288,1781254194.6688263,0.526814877282019
21.357954740524292,1781254194.6572878,1781254194.6688263,0.5406014864488091
21.36895489692688,1781254194.668288,1781254194.6688263,0.5827281026180186
21.372954845428467,1781254194.672288,1781254194.6688263,0.5987836317657126
21.383954763412476,1781254194.6832879,1781254194.6688263,0.6462823892584731
21.38795495033264,1781254194.687288,1781254194.7026482,0.5752103120808016
21.39895486831665,1781254194.698288,1781254194.7026482,0.6137032686073475
21.40395474433899,1781254194.7032878,1781254194.7026482,0.632197275484891
21.418954849243164,1781254194.718288,1781254194.7026482,0.6980976949011263
21.42868447303772,1781254194.7280176,1781254194.735249,0.6337020395054254
21.433684587478638,1781254194.7330177,1781254194.735249,0.6533743691525823
21.44668459892273,1781254194.7460177,1781254194.735249,0.7103138459718915
21.455684423446655,1781254194.7550175,1781254194.7687347,0.6459985244405096
21.461684465408325,1781254194.7610176,1781254194.7687347,0.6693452802779906
21.47068452835083,1781254194.7700176,1781254194.7687347,0.7062741448145794
21.477684497833252,1781254194.7770176,1781254194.7687347,0.7359144769276681
