time_s,bag_time_s,reference_time_s,error_m
14.372420310974121,1781253997.934267,1781253997.9338913,0.4310287843908322
14.388420104980469,1781253997.9502668,1781253997.9338913,0.42112254495695134
14.397420167922974,1781253997.959267,1781253997.968555,0.4207008468712668
14.403420209884644,1781253997.965267,1781253997.968555,0.41633762696848076
14.412420272827148,1781253997.974267,1781253997.968555,0.4103766729940978
14.418420314788818,1781253997.980267,1781253997.968555,0.4067879909092736
14.428420305252075,1781253997.990267,1781253998.0017786,0.4102716215146175
14.433420181274414,1781253997.995267,1781253998.0017786,0.40685792665089704
14.443420171737671,1781253998.005267,1781253998.0017786,0.40061364508105846
14.448420286178589,1781253998.010267,1781253998.0017786,0.3977889532640061
14.458420276641846,1781253998.020267,1781253998.0354385,0.39029816096200914
14.463149309158325,1781253998.024996,1781253998.0354385,0.38713729414905684
14.474149465560913,1781253998.0359962,1781253998.0354385,0.3803836486466737
14.4781494140625,1781253998.0399961,1781253998.0354385,0.37816133862203943
14.489149332046509,1781253998.050996,1781253998.0354385,0.3726657517947977
14.493149280548096,1781253998.054996,1781253998.0684452,0.3740089671861437
14.504149436950684,1781253998.0659962,1781253998.0684452,0.36669528959962683
14.50814938545227,1781253998.069996,1781253998.0684452,0.36427033165348427
14.51914930343628,1781253998.080996,1781253998.0684452,0.3582088791241301
14.528149366378784,1781253998.089996,1781253998.1020062,0.3748103091408415
14.538149356842041,1781253998.099996,1781253998.1020062,0.37155733892721615
14.546149253845215,1781253998.107996,1781253998.1020062,0.36997216944485767
14.552149295806885,1781253998.113996,1781253998.1020062,0.3693024419361262
14.56087851524353,1781253998.1227252,1781253998.1355765,0.3700851465666173
14.565878629684448,1781253998.1277254,1781253998.1355765,0.36938175448034055
14.575878620147705,1781253998.1377254,1781253998.1355765,0.3687359506468066
14.580878496170044,1781253998.1427252,1781253998.1355765,0.3687448172472462
14.5908784866333,1781253998.1527252,1781253998.1693797,0.36909578021890715
14.595878601074219,1781253998.1577253,1781253998.1693797,0.36899236426290066
14.605878591537476,1781253998.1677253,1781253998.1693797,0.36935197100314016
14.610878467559814,1781253998.1727252,1781253998.1693797,0.36982589584754866
14.620878458023071,1781253998.1827252,1781253998.1693797,0.37130405608195666
14.62587857246399,1781253998.1877253,1781253998.2018168,0.37024790737332486
14.636878490447998,1781253998.1987252,1781253998.2018168,0.3702098077977062
14.640878438949585,1781253998.2027252,1781253998.2018168,0.3703389689183444
14.65587854385376,1781253998.2177253,1781253998.2018168,0.370843731585896
14.66660761833191,1781253998.2284544,1781253998.2354553,0.3678148731846533
14.670607566833496,1781253998.2324543,1781253998.2354553,0.36774704739375297
14.681607723236084,1781253998.2434545,1781253998.2354553,0.36801751976182956
14.685607671737671,1781253998.2474544,1781253998.2354553,0.3683147991326464
14.694607734680176,1781253998.2564545,1781253998.2684798,0.3714249541586875
14.699607610702515,1781253998.2614543,1781253998.2684798,0.3712565114977291
14.710607767105103,1781253998.2724545,1781253998.2684798,0.371491438901036
14.71460771560669,1781253998.2764544,1781253998.2684798,0.3717790575988604
14.725607633590698,1781253998.2874544,1781253998.3018537,0.3786028794468202
14.729607582092285,1781253998.2914543,1781253998.3018537,0.37855638766471317
14.74460768699646,1781253998.3064544,1781253998.3018537,0.37948263081173644
14.755607604980469,1781253998.3174543,1781253998.3018537,0.38118595831541796
14.759336709976196,1781253998.3211834,1781253998.3356583,0.3836755540731313
14.770336866378784,1781253998.3321836,1781253998.3356583,0.3843014374231159
14.774336814880371,1781253998.3361835,1781253998.3356583,0.3847282905386884
14.78533673286438,1781253998.3471835,1781253998.3356583,0.38649663336794055
14.790336847305298,1781253998.3521836,1781253998.3684554,0.3909529886330235
14.800336837768555,1781253998.3621836,1781253998.3684554,0.39182736905833626
14.805336713790894,1781253998.3671834,1781253998.3684554,0.3925020077425435
14.81533670425415,1781253998.3771834,1781253998.3684554,0.3943552559161962
14.820336818695068,1781253998.3821836,1781253998.3684554,0.39551024659219414
14.830336809158325,1781253998.3921835,1781253998.4017785,0.3885311904013095
14.835336923599243,1781253998.3971837,1781253998.4017785,0.38823350642251436
14.8453369140625,1781253998.4071836,1781253998.4017785,0.3874917406124582
14.850336790084839,1781253998.4121835,1781253998.4017785,0.3874170663133155
14.860065698623657,1781253998.4219124,1781253998.4355905,0.3763909485273941
14.865065813064575,1781253998.4269125,1781253998.4355905,0.3754838800274508
14.880065679550171,1781253998.4419124,1781253998.4355905,0.37447195477742956
14.889065742492676,1781253998.4509125,1781253998.4355905,0.3753919973085185
14.895065784454346,1781253998.4569125,1781253998.4694827,0.3653745357838893
14.904065608978271,1781253998.4659123,1781253998.4694827,0.36476610768922824
14.90906572341919,1781253998.4709125,1781253998.4694827,0.3649192260009798
14.918065786361694,1781253998.4799125,1781253998.4694827,0.366086092373135
14.924065828323364,1781253998.4859126,1781253998.5016418,0.36346592206463735
14.93306565284729,1781253998.4949124,1781253998.5016418,0.3628785563374559
14.93906569480896,1781253998.5009124,1781253998.5016418,0.36308320748921546
14.950065612792969,1781253998.5119123,1781253998.5016418,0.36473016429424554
14.954065799713135,1781253998.5159125,1781253998.5016418,0.3656972522215728
14.964794874191284,1781253998.5266416,1781253998.5355241,0.3619440884590171
14.968794822692871,1781253998.5306416,1781253998.5355241,0.3621542524640309
14.979794979095459,1781253998.5416417,1781253998.5355241,0.36379805269706417
14.983794927597046,1781253998.5456417,1781253998.5355241,0.3647456975623
14.994794845581055,1781253998.5566416,1781253998.5685358,0.356167514585005
14.998794794082642,1781253998.5606415,1781253998.5685358,0.3562670147103385
15.00979495048523,1781253998.5716417,1781253998.5685358,0.3575621105904285
15.018794775009155,1781253998.5806415,1781253998.5685358,0.35967196505481913
15.02779483795166,1781253998.5896416,1781253998.6015127,0.3566850209297815
15.03379487991333,1781253998.5956416,1781253998.6015127,0.3549295826848838
15.044794797897339,1781253998.6066415,1781253998.6015127,0.35135284017730317
15.048794984817505,1781253998.6106417,1781253998.6015127,0.35026260717093155
