time_s,bag_time_s,reference_time_s,error_m
14.514421224594116,1781253918.0908165,1781253918.1012268,0.046933968346758684
14.518421173095703,1781253918.0948164,1781253918.1012268,0.0489375052097696
14.529421091079712,1781253918.1058164,1781253918.1012268,0.0573573224344211
14.533421039581299,1781253918.1098163,1781253918.1012268,0.061203102346013685
14.549148559570312,1781253918.1255438,1781253918.1350772,0.04678893549884289
14.55914855003357,1781253918.1355438,1781253918.1350772,0.05585790087344227
14.564148426055908,1781253918.1405437,1781253918.1350772,0.06125798737549821
14.574148416519165,1781253918.1505437,1781253918.1350772,0.07319554335906596
14.579148530960083,1781253918.1555438,1781253918.1689594,0.04219420733275741
14.594148397445679,1781253918.1705437,1781253918.1689594,0.05686914856976567
14.603148460388184,1781253918.1795437,1781253918.1689594,0.0678501883850831
14.609148502349854,1781253918.1855438,1781253918.2008681,0.04805089267139538
14.618148565292358,1781253918.1945438,1781253918.2008681,0.057205460749823515
14.62414836883545,1781253918.2005436,1781253918.2008681,0.0640550686733665
14.635148525238037,1781253918.2115438,1781253918.2008681,0.07782041284501735
14.639148473739624,1781253918.2155437,1781253918.2008681,0.08309829153087443
14.649879455566406,1781253918.2262747,1781253918.2351096,0.06952167358118208
14.653879404067993,1781253918.2302747,1781253918.2351096,0.0728541539890276
14.664879322052002,1781253918.2412746,1781253918.2351096,0.08392393338261127
14.668879508972168,1781253918.2452748,1781253918.2351096,0.08843428322154454
14.679879426956177,1781253918.2562747,1781253918.2690527,0.0593217331027056
14.684879302978516,1781253918.2612746,1781253918.2690527,0.06421157335514237
14.69387936592102,1781253918.2702746,1781253918.2690527,0.07439567637192913
14.706879377365112,1781253918.2832747,1781253918.2690527,0.0914798514933031
14.712879419326782,1781253918.2892747,1781253918.3019514,0.0707847435256233
14.721879482269287,1781253918.2982748,1781253918.3019514,0.08077601988042891
14.727879524230957,1781253918.3042748,1781253918.3019514,0.0880487657470501
14.738879442214966,1781253918.3152747,1781253918.3019514,0.10248448711707817
14.742879390716553,1781253918.3192747,1781253918.333773,0.09470548464564836
14.751610279083252,1781253918.3280056,1781253918.333773,0.10434514213804136
14.757610321044922,1781253918.3340056,1781253918.333773,0.11143237807296728
14.76861047744751,1781253918.3450058,1781253918.333773,0.12541451021257202
14.773610353469849,1781253918.3500056,1781253918.333773,0.13198465832098522
14.783610343933105,1781253918.3600056,1781253918.3690991,0.11054537886936032
14.788610458374023,1781253918.3650057,1781253918.3690991,0.11602287545140218
14.79861044883728,1781253918.3750057,1781253918.3690991,0.1278060817095799
14.80361032485962,1781253918.3800056,1781253918.3690991,0.133955968006028
14.813610315322876,1781253918.3900056,1781253918.401915,0.11987188047196665
14.818610429763794,1781253918.3950057,1781253918.401915,0.12445729998577573
14.82861042022705,1781253918.4050057,1781253918.401915,0.13362756457140107
14.83361029624939,1781253918.4100056,1781253918.401915,0.13829308826504888
14.843610286712646,1781253918.4200056,1781253918.436035,0.12426213329608926
14.848345041275024,1781253918.4247403,1781253918.436035,0.12740363614892042
14.859345197677612,1781253918.4357405,1781253918.436035,0.1354058290320496
14.8633451461792,1781253918.4397404,1781253918.436035,0.13848808720546982
14.878345251083374,1781253918.4547405,1781253918.468921,0.10376125276173129
14.8873450756073,1781253918.4637403,1781253918.468921,0.11077781157650661
14.89334511756897,1781253918.4697404,1781253918.468921,0.11578579530898962
14.902345180511475,1781253918.4787405,1781253918.468921,0.12379977281997227
14.908345222473145,1781253918.4847405,1781253918.468921,0.1289268157078988
14.91734504699707,1781253918.4937403,1781253918.5020118,0.10000294000539062
14.92334508895874,1781253918.4997404,1781253918.5020118,0.10333337320889956
14.933345079421997,1781253918.5097404,1781253918.5020118,0.10924902547157572
14.939345121383667,1781253918.5157404,1781253918.5020118,0.1130523465032061
14.948081016540527,1781253918.5244763,1781253918.535103,0.09552244252323658
14.957080841064453,1781253918.533476,1781253918.535103,0.09888172168478561
14.963080883026123,1781253918.5394762,1781253918.535103,0.10156259407781404
14.967081069946289,1781253918.5434763,1781253918.535103,0.10352823441453947
14.978080987930298,1781253918.5544763,1781253918.5690699,0.08969853921798396
14.982080936431885,1781253918.5584762,1781253918.5690699,0.08951840852078904
14.993080854415894,1781253918.5694761,1781253918.5690699,0.09020340472894986
14.99708104133606,1781253918.5734763,1781253918.5690699,0.09087168074167713
15.008080959320068,1781253918.5844762,1781253918.5690699,0.09393894232630842
15.013080835342407,1781253918.589476,1781253918.6031244,0.09154687635823777
15.028080940246582,1781253918.6044762,1781253918.6031244,0.08919815046973982
15.037081003189087,1781253918.6134763,1781253918.6031244,0.08957182422550433
15.038080930709839,1781253918.6144762,1781253918.6031244,0.08969481105582698
15.051816463470459,1781253918.6282117,1781253918.63503,0.08980000287173268
15.052816390991211,1781253918.6292117,1781253918.63503,0.08954324590358902
15.057816505432129,1781253918.6342118,1781253918.63503,0.08852025216737142
15.067816495895386,1781253918.6442118,1781253918.63503,0.08775034884742221
15.072816610336304,1781253918.649212,1781253918.63503,0.08800831843865774
15.0878164768219,1781253918.6642118,1781253918.6690195,0.09739077934112207
15.098816394805908,1781253918.6752117,1781253918.6690195,0.09446055028408466
15.102816581726074,1781253918.6792119,1781253918.6690195,0.09389268888376051
15.113816499710083,1781253918.6902118,1781253918.7020292,0.1134915290687733
15.11781644821167,1781253918.6942117,1781253918.7020292,0.11035141485204449
15.128816604614258,1781253918.7052119,1781253918.7020292,0.10219016028122929
15.132816553115845,1781253918.7092118,1781253918.7020292,0.09994371283984416
15.143816471099854,1781253918.7202117,1781253918.7351553,0.11696122551257886
15.148550748825073,1781253918.724946,1781253918.7351553,0.11332750306240155
15.15855073928833,1781253918.734946,1781253918.7351553,0.1076082046238089
