time_s,bag_time_s,reference_time_s,error_m
14.238962173461914,1781253997.800809,1781253997.8019369,0.49329522434960416
14.249962091445923,1781253997.8118088,1781253997.8019369,0.4990397061929864
14.253962278366089,1781253997.815809,1781253997.8019369,0.5013303034620126
14.264691352844238,1781253997.826538,1781253997.8342984,0.4989211254650125
14.268691301345825,1781253997.830538,1781253997.8342984,0.5006303145597563
14.27769136428833,1781253997.839538,1781253997.8342984,0.5048853143780572
14.28369140625,1781253997.8455381,1781253997.8342984,0.5080180263320255
14.292691230773926,1781253997.854538,1781253997.8695977,0.5180716291293102
14.299691200256348,1781253997.861538,1781253997.8695977,0.5205879220888364
14.309691429138184,1781253997.8715382,1781253997.8695977,0.5247875735187862
14.314691305160522,1781253997.876538,1781253997.8695977,0.527127501577525
14.32469129562378,1781253997.886538,1781253997.901881,0.5344509179418971
14.329691410064697,1781253997.8915381,1781253997.901881,0.5347692554889448
14.339691400527954,1781253997.9015381,1781253997.901881,0.5347679178776283
14.344691276550293,1781253997.906538,1781253997.901881,0.5348078330580778
14.35469126701355,1781253997.916538,1781253997.901881,0.5347886366991432
14.35942029953003,1781253997.921267,1781253997.9338913,0.5348275757535426
14.368420124053955,1781253997.9302669,1781253997.9338913,0.5333669653228092
14.372420310974121,1781253997.934267,1781253997.9338913,0.5328412215612451
14.388420104980469,1781253997.9502668,1781253997.9338913,0.5316129785555913
14.397420167922974,1781253997.959267,1781253997.968555,0.5354448069529568
14.403420209884644,1781253997.965267,1781253997.968555,0.5342517886859265
14.412420272827148,1781253997.974267,1781253997.968555,0.5329274036903402
14.418420314788818,1781253997.980267,1781253997.968555,0.5323324052509463
14.428420305252075,1781253997.990267,1781253998.0017786,0.5379572750484065
14.433420181274414,1781253997.995267,1781253998.0017786,0.5370082019044518
14.443420171737671,1781253998.005267,1781253998.0017786,0.5356326526470491
14.448420286178589,1781253998.010267,1781253998.0017786,0.5351761333832246
14.458420276641846,1781253998.020267,1781253998.0354385,0.528759042603706
14.463149309158325,1781253998.024996,1781253998.0354385,0.5278868933291457
14.474149465560913,1781253998.0359962,1781253998.0354385,0.5264492982311378
14.4781494140625,1781253998.0399961,1781253998.0354385,0.5261103843331658
14.489149332046509,1781253998.050996,1781253998.0354385,0.5257563754573168
14.493149280548096,1781253998.054996,1781253998.0684452,0.5348667703745169
14.504149436950684,1781253998.0659962,1781253998.0684452,0.5335814312647625
14.50814938545227,1781253998.069996,1781253998.0684452,0.5332965749927264
14.51914930343628,1781253998.080996,1781253998.0684452,0.5330671248102571
