time_s,bag_time_s,reference_time_s,error_m
21.658144235610962,1781254194.9574773,1781254194.9687653,0.46892242918910626
21.662144422531128,1781254194.9614775,1781254194.9687653,0.48025180261204165
21.673144340515137,1781254194.9724774,1781254194.9687653,0.5133413541188855
21.677144289016724,1781254194.9764774,1781254194.9687653,0.5256662553790544
21.68614435195923,1781254194.9854774,1781254194.9687653,0.5544114533419763
21.6921443939209,1781254194.9914775,1781254195.0027635,0.4185184214612861
21.703144311904907,1781254195.0024774,1781254195.0027635,0.454014603328048
21.707144260406494,1781254195.0064774,1781254195.0027635,0.4672322755164606
21.718144416809082,1781254195.0174775,1781254195.0027635,0.5054076761484904
21.72287130355835,1781254195.0222044,1781254195.0350235,0.38837461640105087
21.732871294021606,1781254195.0322044,1781254195.0350235,0.42313127273479423
21.737871170043945,1781254195.0372043,1781254195.0350235,0.44085908074917135
21.747871160507202,1781254195.0472043,1781254195.0350235,0.47758449087163934
21.75287127494812,1781254195.0522044,1781254195.0688791,0.351240385087421
21.762871265411377,1781254195.0622044,1781254195.0688791,0.38809257890799376
21.767871141433716,1781254195.0672042,1781254195.0688791,0.4068101792342036
21.777871131896973,1781254195.0772042,1781254195.0688791,0.4453710172297167
21.78787112236023,1781254195.0872042,1781254195.1017642,0.3379764104813916
21.797871112823486,1781254195.0972042,1781254195.1017642,0.3779853895938821
21.802871227264404,1781254195.1022043,1781254195.1017642,0.3980572296217728
21.81287121772766,1781254195.1122043,1781254195.1017642,0.438972542415581
21.81787109375,1781254195.1172042,1781254195.1017642,0.4594053310888686
21.832600355148315,1781254195.1319335,1781254195.1352668,0.36703877476969593
21.842600345611572,1781254195.1419334,1781254195.1352668,0.4095729717271233
21.84760046005249,1781254195.1469336,1781254195.1352668,0.43067521596159936
21.857600450515747,1781254195.1569335,1781254195.168814,0.321761947585811
21.87160038948059,1781254195.1709335,1781254195.168814,0.38175445399321506
21.87760043144226,1781254195.1769335,1781254195.168814,0.4072520923183719
21.886600255966187,1781254195.1859334,1781254195.2028127,0.2954369004261981
21.892600297927856,1781254195.1919334,1781254195.2028127,0.320153041763434
21.903600454330444,1781254195.2029335,1781254195.2028127,0.36610930970300465
21.90760040283203,1781254195.2069335,1781254195.2028127,0.38276284561682794
21.91860032081604,1781254195.2179334,1781254195.2028127,0.42911206056302215
21.922600269317627,1781254195.2219334,1781254195.2351148,0.3004847405243635
21.93133020401001,1781254195.2306633,1781254195.2351148,0.33597846956257443
21.936330318450928,1781254195.2356634,1781254195.2351148,0.3563399526224943
21.947330236434937,1781254195.2466633,1781254195.2351148,0.4020158085287407
21.951330184936523,1781254195.2506633,1781254195.2351148,0.4185983719523969
21.96233034133911,1781254195.2616634,1781254195.2688594,0.32093522705601163
21.9663302898407,1781254195.2656634,1781254195.2688594,0.3372173994760608
21.981330156326294,1781254195.2806633,1781254195.2688594,0.39650049826980516
21.9903302192688,1781254195.2896633,1781254195.3027122,0.28136394341999216
21.99633026123047,1781254195.2956634,1781254195.3027122,0.3032074332555446
22.005330324172974,1781254195.3046634,1781254195.3027122,0.3361627334322827
22.011330366134644,1781254195.3106635,1781254195.3027122,0.35821159865601604
22.02033019065857,1781254195.3196633,1781254195.3352253,0.25343534506197857
22.026059865951538,1781254195.325393,1781254195.3352253,0.2729002245356985
22.037060022354126,1781254195.336393,1781254195.3352253,0.31198752885824577
22.042059898376465,1781254195.341393,1781254195.3352253,0.33003905867201316
22.05205988883972,1781254195.351393,1781254195.3352253,0.3670457986497339
22.05706000328064,1781254195.356393,1781254195.3687098,0.24073615148727112
22.072059869766235,1781254195.371393,1781254195.3687098,0.29629736595004
22.08105993270874,1781254195.380393,1781254195.3687098,0.3305158692034944
22.08705997467041,1781254195.386393,1781254195.4026623,0.2131650493945694
22.091059923171997,1781254195.390393,1781254195.4026623,0.22690799926237915
22.102059841156006,1781254195.401393,1781254195.4026623,0.26656064980929894
22.106060028076172,1781254195.4053931,1781254195.4026623,0.28126522668452103
22.11705994606018,1781254195.416393,1781254195.4026623,0.32291922485103314
22.121789693832397,1781254195.4211228,1781254195.4348705,0.2028107420048431
22.131789684295654,1781254195.4311228,1781254195.4348705,0.23831819036489219
22.136789560317993,1781254195.4361227,1781254195.4348705,0.2565558265738398
22.14678955078125,1781254195.4461226,1781254195.4348705,0.29415947188978475
22.151789665222168,1781254195.4511228,1781254195.4348705,0.3131594566019956
22.161789655685425,1781254195.4611228,1781254195.4687705,0.20762075179756273
22.166789531707764,1781254195.4661226,1781254195.4687705,0.22579887666114137
22.18178963661194,1781254195.4811227,1781254195.4687705,0.273402155339638
22.190789699554443,1781254195.4901228,1781254195.501539,0.16124466305783086
22.196789503097534,1781254195.4961226,1781254195.501539,0.17727236821916342
22.207789659500122,1781254195.5071228,1781254195.501539,0.20794274138097316
22.21178960800171,1781254195.5111227,1781254195.501539,0.21950505380906896
22.222789525985718,1781254195.5221226,1781254195.5350897,0.10157284361925886
22.22651958465576,1781254195.5258527,1781254195.5350897,0.11138750760927642
22.23751950263977,1781254195.5368526,1781254195.5350897,0.14360897942234244
22.241519451141357,1781254195.5408525,1781254195.5350897,0.15593389453083417
22.252519607543945,1781254195.5518527,1781254195.5350897,0.19160327078634196
22.256519556045532,1781254195.5558527,1781254195.568877,0.048208793681409234
22.26151943206787,1781254195.5608525,1781254195.568877,0.06454090797743314
22.27251958847046,1781254195.5718527,1781254195.568877,0.10259477605606698
22.276519536972046,1781254195.5758526,1781254195.568877,0.11653530051968788
22.287519454956055,1781254195.5868526,1781254195.60167,0.03410418646335409
22.29151940345764,1781254195.5908525,1781254195.60167,0.04133547754819022
22.306519508361816,1781254195.6058526,1781254195.60167,0.08808792219277255
22.317519426345825,1781254195.6168525,1781254195.60167,0.1272423098155815
22.32151961326599,1781254195.6208527,1781254195.635127,0.07238602235364161
22.330249786376953,1781254195.629583,1781254195.635127,0.07053004433957909
22.336249589920044,1781254195.6355827,1781254195.635127,0.07734120616614548
22.347249746322632,1781254195.6465828,1781254195.635127,0.10192176418074866
22.35224962234497,1781254195.6515827,1781254195.635127,0.1160485066143447
22.362249612808228,1781254195.6615827,1781254195.6688018,0.10985446849822832
22.367249727249146,1781254195.6665828,1781254195.6688018,0.10820658983262402
22.377249717712402,1781254195.6765828,1781254195.6688018,0.11415032480742272
22.38224959373474,1781254195.6815827,1781254195.6688018,0.1213120650732985
22.392249584197998,1781254195.6915827,1781254195.7027414,0.14994156703091965
22.397249698638916,1781254195.6965828,1781254195.7027414,0.14201780388777582
22.407249689102173,1781254195.7065828,1781254195.7027414,0.13341028736706453
22.41224980354309,1781254195.711583,1781254195.7027414,0.13440826419664004
22.426249742507935,1781254195.7255828,1781254195.7353861,0.15844998347630715
22.433979511260986,1781254195.7333126,1781254195.7353861,0.14541485692184417
22.440979719161987,1781254195.7403128,1781254195.7353861,0.14108296890067515
22.450979709625244,1781254195.7503128,1781254195.7353861,0.14826401388148122
22.455979585647583,1781254195.7553127,1781254195.7686534,0.17129851837827353
22.46597957611084,1781254195.7653127,1781254195.7686534,0.15661577514141173
22.470979690551758,1781254195.7703128,1781254195.7686534,0.15429568782841008
22.480979681015015,1781254195.7803128,1781254195.7686534,0.16028844107524656
22.485979557037354,1781254195.7853127,1781254195.8016005,0.1929383583730357
22.49597954750061,1781254195.7953126,1781254195.8016005,0.17675797226372544
22.50097966194153,1781254195.8003128,1781254195.8016005,0.17287836540243176
22.511979579925537,1781254195.8113127,1781254195.8016005,0.17521198485273393
22.515979528427124,1781254195.8153126,1781254195.8016005,0.1796221935702086
22.526710510253906,1781254195.8260436,1781254195.8354154,0.19143538417743883
22.53571057319641,1781254195.8350437,1781254195.8354154,0.18505572533395123
22.545710563659668,1781254195.8450437,1781254195.8354154,0.1885922524540845
22.550710439682007,1781254195.8500435,1781254195.8354154,0.19433268992683175
22.560710668563843,1781254195.8600438,1781254195.868699,0.20204618594168397
22.56571054458618,1781254195.8650436,1781254195.868699,0.1976127562190963
22.57571053504944,1781254195.8750436,1781254195.868699,0.19632279837983138
22.580710649490356,1781254195.8800437,1781254195.868699,0.19877822333729286
22.590710639953613,1781254195.8900437,1781254195.9027462,0.22358709589066855
22.595710515975952,1781254195.8950436,1781254195.9027462,0.2147421252627486
22.60671043395996,1781254195.9060435,1781254195.9027462,0.2031344445052724
22.610710620880127,1781254195.9100437,1781254195.9027462,0.2031566739559093
22.6254403591156,1781254195.9247735,1781254195.9352002,0.18656286792017904
22.634440422058105,1781254195.9337735,1781254195.9352002,0.1777669240198492
22.640440464019775,1781254195.9397736,1781254195.9352002,0.18030624394719613
22.651440382003784,1781254195.9507735,1781254195.9352002,0.20106462947832426
22.65544056892395,1781254195.9547737,1781254195.9687283,0.15776297790969626
22.664440393447876,1781254195.9637735,1781254195.9687283,0.15941217642931038
22.670440435409546,1781254195.9697735,1781254195.9687283,0.1691191852327479
22.680440425872803,1781254195.9797735,1781254195.9687283,0.1970773598326341
22.686440467834473,1781254195.9857736,1781254196.0018094,0.1519972269731081
22.69644045829773,1781254195.9957736,1781254196.0018094,0.16413803688195241
22.701440572738647,1781254196.0007737,1781254196.0018094,0.17473892904886607
22.711440563201904,1781254196.0107737,1781254196.0018094,0.20236501300727863
22.716440439224243,1781254196.0157735,1781254196.0018094,0.2181640809020638
22.7261700630188,1781254196.0255032,1781254196.0352993,0.15759488905354954
22.731170177459717,1781254196.0305033,1781254196.0352993,0.1658865197651952
22.736170053482056,1781254196.0355031,1781254196.0352993,0.17638294360188198
22.746170043945312,1781254196.0455031,1781254196.0352993,0.20279986869295272
22.75117015838623,1781254196.0505033,1781254196.0352993,0.2178384378746535
