time_s,bag_time_s,reference_time_s,error_m
1.8015046119689941,1781253985.3633513,1781253985.368375,0.3256490561892599
1.806504487991333,1781253985.3683512,1781253985.368375,0.3310466167572306
1.8165044784545898,1781253985.3783512,1781253985.368375,0.34203722294677213
1.8215045928955078,1781253985.3833513,1781253985.368375,0.34680069588290563
1.8315045833587646,1781253985.3933513,1781253985.4018197,0.3387891647718688
1.8365044593811035,1781253985.3983512,1781253985.4018197,0.34036253820759316
1.8465044498443604,1781253985.4083512,1781253985.4018197,0.34158476460901094
1.8515045642852783,1781253985.4133513,1781253985.4018197,0.3422266671958877
1.8622338771820068,1781253985.4240806,1781253985.4353526,0.3258197248945585
1.8662340641021729,1781253985.4280808,1781253985.4353526,0.32507129025778303
1.8772339820861816,1781253985.4390807,1781253985.4353526,0.32353820632112307
1.8812339305877686,1781253985.4430807,1781253985.4353526,0.3234107068908673
1.8922340869903564,1781253985.4540808,1781253985.4684186,0.30766854960674334
1.9012339115142822,1781253985.4630806,1781253985.4684186,0.30511407056716067
1.910233974456787,1781253985.4720807,1781253985.4684186,0.30395818200769537
1.916234016418457,1781253985.4780807,1781253985.4684186,0.3039602238722324
1.925234079360962,1781253985.4870808,1781253985.5023522,0.291462549487875
1.9312338829040527,1781253985.4930806,1781253985.5023522,0.29297517182132754
1.9402339458465576,1781253985.5020807,1781253985.5023522,0.2990391869474961
1.9462339878082275,1781253985.5080807,1781253985.5023522,0.3045905330199832
1.9572339057922363,1781253985.5190806,1781253985.5355012,0.3109835653548315
1.9609637260437012,1781253985.5228105,1781253985.5355012,0.31471161731803043
1.97196364402771,1781253985.5338104,1781253985.5355012,0.32812354421955414
1.9759635925292969,1781253985.5378103,1781253985.5355012,0.3333642674063586
1.9869637489318848,1781253985.5488105,1781253985.5355012,0.3491866532771748
1.9909636974334717,1781253985.5528104,1781253985.5683632,0.3596159004902983
2.0019636154174805,1781253985.5638103,1781253985.5683632,0.3731802763703253
2.0059635639190674,1781253985.5678103,1781253985.5683632,0.37834200069413204
2.0169637203216553,1781253985.5788105,1781253985.5683632,0.393153609029645
2.021963596343994,1781253985.5838103,1781253985.5683632,0.4000943892842935
2.031963586807251,1781253985.5938103,1781253985.60193,0.4120379701391622
2.036963701248169,1781253985.5988104,1781253985.60193,0.41804834411063324
2.046963691711426,1781253985.6088104,1781253985.60193,0.4304081677187486
2.0519635677337646,1781253985.6138103,1781253985.60193,0.43674541442064563
